/root/IMG/center_2019_06_01_12_44_57_464.jpg,/root/IMG/left_2019_06_01_12_44_57_464.jpg,/root/IMG/right_2019_06_01_12_44_57_464.jpg,-0.15,0,0,6.306752
/root/IMG/center_2019_06_01_12_44_57_533.jpg,/root/IMG/left_2019_06_01_12_44_57_533.jpg,/root/IMG/right_2019_06_01_12_44_57_533.jpg,-0.3,0,0,6.254828
/root/IMG/center_2019_06_01_12_44_57_610.jpg,/root/IMG/left_2019_06_01_12_44_57_610.jpg,/root/IMG/right_2019_06_01_12_44_57_610.jpg,-0.5577021,0,0,6.167169
/root/IMG/center_2019_06_01_12_44_57_686.jpg,/root/IMG/left_2019_06_01_12_44_57_686.jpg,/root/IMG/right_2019_06_01_12_44_57_686.jpg,-0.3298795,0,0,6.117403
/root/IMG/center_2019_06_01_12_44_57_758.jpg,/root/IMG/left_2019_06_01_12_44_57_758.jpg,/root/IMG/right_2019_06_01_12_44_57_758.jpg,-0.1403303,0,0,6.082909
/root/IMG/center_2019_06_01_12_44_57_828.jpg,/root/IMG/left_2019_06_01_12_44_57_828.jpg,/root/IMG/right_2019_06_01_12_44_57_828.jpg,-0.05,0,0,6.028981
/root/IMG/center_2019_06_01_12_44_57_895.jpg,/root/IMG/left_2019_06_01_12_44_57_895.jpg,/root/IMG/right_2019_06_01_12_44_57_895.jpg,-0.2,0,0,5.988719
/root/IMG/center_2019_06_01_12_44_57_964.jpg,/root/IMG/left_2019_06_01_12_44_57_964.jpg,/root/IMG/right_2019_06_01_12_44_57_964.jpg,-0.2371109,0,0,5.929562
/root/IMG/center_2019_06_01_12_44_58_035.jpg,/root/IMG/left_2019_06_01_12_44_58_035.jpg,/root/IMG/right_2019_06_01_12_44_58_035.jpg,-0.0609448,0,0,5.894026
/root/IMG/center_2019_06_01_12_44_58_105.jpg,/root/IMG/left_2019_06_01_12_44_58_105.jpg,/root/IMG/right_2019_06_01_12_44_58_105.jpg,-0.05,0,0,5.843506
/root/IMG/center_2019_06_01_12_44_58_173.jpg,/root/IMG/left_2019_06_01_12_44_58_173.jpg,/root/IMG/right_2019_06_01_12_44_58_173.jpg,-0.2,0,0,5.802705
/root/IMG/center_2019_06_01_12_44_58_244.jpg,/root/IMG/left_2019_06_01_12_44_58_244.jpg,/root/IMG/right_2019_06_01_12_44_58_244.jpg,-0.4,0,0,5.733835
/root/IMG/center_2019_06_01_12_44_58_312.jpg,/root/IMG/left_2019_06_01_12_44_58_312.jpg,/root/IMG/right_2019_06_01_12_44_58_312.jpg,-0.2667239,0,0,5.697484
/root/IMG/center_2019_06_01_12_44_58_384.jpg,/root/IMG/left_2019_06_01_12_44_58_384.jpg,/root/IMG/right_2019_06_01_12_44_58_384.jpg,-0.02509832,0,0,5.650371
/root/IMG/center_2019_06_01_12_44_58_458.jpg,/root/IMG/left_2019_06_01_12_44_58_458.jpg,/root/IMG/right_2019_06_01_12_44_58_458.jpg,0,0,0,5.614118
/root/IMG/center_2019_06_01_12_44_58_527.jpg,/root/IMG/left_2019_06_01_12_44_58_527.jpg,/root/IMG/right_2019_06_01_12_44_58_527.jpg,0,0,0,5.568797
/root/IMG/center_2019_06_01_12_44_58_596.jpg,/root/IMG/left_2019_06_01_12_44_58_596.jpg,/root/IMG/right_2019_06_01_12_44_58_596.jpg,0,0,0,5.535189
/root/IMG/center_2019_06_01_12_44_58_668.jpg,/root/IMG/left_2019_06_01_12_44_58_668.jpg,/root/IMG/right_2019_06_01_12_44_58_668.jpg,0,0,0,5.490705
/root/IMG/center_2019_06_01_12_44_58_742.jpg,/root/IMG/left_2019_06_01_12_44_58_742.jpg,/root/IMG/right_2019_06_01_12_44_58_742.jpg,0,0,0,5.446564
/root/IMG/center_2019_06_01_12_44_58_811.jpg,/root/IMG/left_2019_06_01_12_44_58_811.jpg,/root/IMG/right_2019_06_01_12_44_58_811.jpg,0,0,0,5.413659
/root/IMG/center_2019_06_01_12_44_58_881.jpg,/root/IMG/left_2019_06_01_12_44_58_881.jpg,/root/IMG/right_2019_06_01_12_44_58_881.jpg,-0.05,0,0,5.369735
/root/IMG/center_2019_06_01_12_44_58_949.jpg,/root/IMG/left_2019_06_01_12_44_58_949.jpg,/root/IMG/right_2019_06_01_12_44_58_949.jpg,-0.2,0,0,5.330549
/root/IMG/center_2019_06_01_12_44_59_018.jpg,/root/IMG/left_2019_06_01_12_44_59_018.jpg,/root/IMG/right_2019_06_01_12_44_59_018.jpg,-0.35,0,0,5.2836
/root/IMG/center_2019_06_01_12_44_59_093.jpg,/root/IMG/left_2019_06_01_12_44_59_093.jpg,/root/IMG/right_2019_06_01_12_44_59_093.jpg,-0.2160595,0,0,5.237068
/root/IMG/center_2019_06_01_12_44_59_165.jpg,/root/IMG/left_2019_06_01_12_44_59_165.jpg,/root/IMG/right_2019_06_01_12_44_59_165.jpg,0,0,0,5.192451
/root/IMG/center_2019_06_01_12_44_59_232.jpg,/root/IMG/left_2019_06_01_12_44_59_232.jpg,/root/IMG/right_2019_06_01_12_44_59_232.jpg,0,0,0,5.160189
/root/IMG/center_2019_06_01_12_44_59_305.jpg,/root/IMG/left_2019_06_01_12_44_59_305.jpg,/root/IMG/right_2019_06_01_12_44_59_305.jpg,0,0,0,5.118639
/root/IMG/center_2019_06_01_12_44_59_375.jpg,/root/IMG/left_2019_06_01_12_44_59_375.jpg,/root/IMG/right_2019_06_01_12_44_59_375.jpg,0,0,0,5.087754
/root/IMG/center_2019_06_01_12_44_59_444.jpg,/root/IMG/left_2019_06_01_12_44_59_444.jpg,/root/IMG/right_2019_06_01_12_44_59_444.jpg,0,0,0,5.046865
/root/IMG/center_2019_06_01_12_44_59_513.jpg,/root/IMG/left_2019_06_01_12_44_59_513.jpg,/root/IMG/right_2019_06_01_12_44_59_513.jpg,0,0,0,5.016416
/root/IMG/center_2019_06_01_12_44_59_584.jpg,/root/IMG/left_2019_06_01_12_44_59_584.jpg,/root/IMG/right_2019_06_01_12_44_59_584.jpg,0,0,0,4.976103
/root/IMG/center_2019_06_01_12_44_59_653.jpg,/root/IMG/left_2019_06_01_12_44_59_653.jpg,/root/IMG/right_2019_06_01_12_44_59_653.jpg,-0.15,0,0,4.942351
/root/IMG/center_2019_06_01_12_44_59_728.jpg,/root/IMG/left_2019_06_01_12_44_59_728.jpg,/root/IMG/right_2019_06_01_12_44_59_728.jpg,-0.35,0,0,4.88602
/root/IMG/center_2019_06_01_12_44_59_795.jpg,/root/IMG/left_2019_06_01_12_44_59_795.jpg,/root/IMG/right_2019_06_01_12_44_59_795.jpg,-0.5000001,0,0,4.836938
/root/IMG/center_2019_06_01_12_44_59_866.jpg,/root/IMG/left_2019_06_01_12_44_59_866.jpg,/root/IMG/right_2019_06_01_12_44_59_866.jpg,-0.5433147,0,0,4.772306
/root/IMG/center_2019_06_01_12_44_59_939.jpg,/root/IMG/left_2019_06_01_12_44_59_939.jpg,/root/IMG/right_2019_06_01_12_44_59_939.jpg,-0.3580141,0,0,4.750957
/root/IMG/center_2019_06_01_12_45_00_009.jpg,/root/IMG/left_2019_06_01_12_45_00_009.jpg,/root/IMG/right_2019_06_01_12_45_00_009.jpg,-0.115968,0,0,4.715603
/root/IMG/center_2019_06_01_12_45_00_084.jpg,/root/IMG/left_2019_06_01_12_45_00_084.jpg,/root/IMG/right_2019_06_01_12_45_00_084.jpg,-0.2285279,0,0,4.675166
/root/IMG/center_2019_06_01_12_45_00_161.jpg,/root/IMG/left_2019_06_01_12_45_00_161.jpg,/root/IMG/right_2019_06_01_12_45_00_161.jpg,-0.3785279,0,0,4.635529
/root/IMG/center_2019_06_01_12_45_00_233.jpg,/root/IMG/left_2019_06_01_12_45_00_233.jpg,/root/IMG/right_2019_06_01_12_45_00_233.jpg,-0.5039427,0,0,4.574727
/root/IMG/center_2019_06_01_12_45_00_309.jpg,/root/IMG/left_2019_06_01_12_45_00_309.jpg,/root/IMG/right_2019_06_01_12_45_00_309.jpg,-0.2438521,0,0,4.544178
/root/IMG/center_2019_06_01_12_45_00_382.jpg,/root/IMG/left_2019_06_01_12_45_00_382.jpg,/root/IMG/right_2019_06_01_12_45_00_382.jpg,-0.02484298,0,0,4.505785
/root/IMG/center_2019_06_01_12_45_00_456.jpg,/root/IMG/left_2019_06_01_12_45_00_456.jpg,/root/IMG/right_2019_06_01_12_45_00_456.jpg,0,0,0,4.477317
/root/IMG/center_2019_06_01_12_45_00_527.jpg,/root/IMG/left_2019_06_01_12_45_00_527.jpg,/root/IMG/right_2019_06_01_12_45_00_527.jpg,0,0,0,4.44125
/root/IMG/center_2019_06_01_12_45_00_602.jpg,/root/IMG/left_2019_06_01_12_45_00_602.jpg,/root/IMG/right_2019_06_01_12_45_00_602.jpg,0,0,0,4.405556
/root/IMG/center_2019_06_01_12_45_00_676.jpg,/root/IMG/left_2019_06_01_12_45_00_676.jpg,/root/IMG/right_2019_06_01_12_45_00_676.jpg,0,0,0,4.378974
/root/IMG/center_2019_06_01_12_45_00_751.jpg,/root/IMG/left_2019_06_01_12_45_00_751.jpg,/root/IMG/right_2019_06_01_12_45_00_751.jpg,0,0,0,4.343784
/root/IMG/center_2019_06_01_12_45_00_819.jpg,/root/IMG/left_2019_06_01_12_45_00_819.jpg,/root/IMG/right_2019_06_01_12_45_00_819.jpg,0,0,0,4.317576
/root/IMG/center_2019_06_01_12_45_00_894.jpg,/root/IMG/left_2019_06_01_12_45_00_894.jpg,/root/IMG/right_2019_06_01_12_45_00_894.jpg,0,0,0,4.282878
/root/IMG/center_2019_06_01_12_45_00_964.jpg,/root/IMG/left_2019_06_01_12_45_00_964.jpg,/root/IMG/right_2019_06_01_12_45_00_964.jpg,0,0,0,4.248459
/root/IMG/center_2019_06_01_12_45_01_034.jpg,/root/IMG/left_2019_06_01_12_45_01_034.jpg,/root/IMG/right_2019_06_01_12_45_01_034.jpg,0,0,0,4.222826
/root/IMG/center_2019_06_01_12_45_01_110.jpg,/root/IMG/left_2019_06_01_12_45_01_110.jpg,/root/IMG/right_2019_06_01_12_45_01_110.jpg,0,0,0,4.188891
/root/IMG/center_2019_06_01_12_45_01_180.jpg,/root/IMG/left_2019_06_01_12_45_01_180.jpg,/root/IMG/right_2019_06_01_12_45_01_180.jpg,0,0,0,4.163618
/root/IMG/center_2019_06_01_12_45_01_247.jpg,/root/IMG/left_2019_06_01_12_45_01_247.jpg,/root/IMG/right_2019_06_01_12_45_01_247.jpg,0,0,0,4.130157
/root/IMG/center_2019_06_01_12_45_01_315.jpg,/root/IMG/left_2019_06_01_12_45_01_315.jpg,/root/IMG/right_2019_06_01_12_45_01_315.jpg,-0.05,0,0,4.104887
/root/IMG/center_2019_06_01_12_45_01_389.jpg,/root/IMG/left_2019_06_01_12_45_01_389.jpg,/root/IMG/right_2019_06_01_12_45_01_389.jpg,-0.25,0,0,4.063401
/root/IMG/center_2019_06_01_12_45_01_458.jpg,/root/IMG/left_2019_06_01_12_45_01_458.jpg,/root/IMG/right_2019_06_01_12_45_01_458.jpg,-0.4,0,0,4.026157
/root/IMG/center_2019_06_01_12_45_01_530.jpg,/root/IMG/left_2019_06_01_12_45_01_530.jpg,/root/IMG/right_2019_06_01_12_45_01_530.jpg,-0.5938053,0,0,3.969955
/root/IMG/center_2019_06_01_12_45_01_603.jpg,/root/IMG/left_2019_06_01_12_45_01_603.jpg,/root/IMG/right_2019_06_01_12_45_01_603.jpg,-0.3758132,0,0,3.942898
/root/IMG/center_2019_06_01_12_45_01_671.jpg,/root/IMG/left_2019_06_01_12_45_01_671.jpg,/root/IMG/right_2019_06_01_12_45_01_671.jpg,-0.1990535,0,0,3.922786
/root/IMG/center_2019_06_01_12_45_01_744.jpg,/root/IMG/left_2019_06_01_12_45_01_744.jpg,/root/IMG/right_2019_06_01_12_45_01_744.jpg,-0.3990535,0,0,3.885306
/root/IMG/center_2019_06_01_12_45_01_820.jpg,/root/IMG/left_2019_06_01_12_45_01_820.jpg,/root/IMG/right_2019_06_01_12_45_01_820.jpg,-0.4452453,0,0,3.852031
/root/IMG/center_2019_06_01_12_45_01_891.jpg,/root/IMG/left_2019_06_01_12_45_01_891.jpg,/root/IMG/right_2019_06_01_12_45_01_891.jpg,-0.2214997,0,0,3.826242
/root/IMG/center_2019_06_01_12_45_01_958.jpg,/root/IMG/left_2019_06_01_12_45_01_958.jpg,/root/IMG/right_2019_06_01_12_45_01_958.jpg,-0.02232027,0,0,3.801747
/root/IMG/center_2019_06_01_12_45_02_033.jpg,/root/IMG/left_2019_06_01_12_45_02_033.jpg,/root/IMG/right_2019_06_01_12_45_02_033.jpg,0,0,0,3.769887
/root/IMG/center_2019_06_01_12_45_02_103.jpg,/root/IMG/left_2019_06_01_12_45_02_103.jpg,/root/IMG/right_2019_06_01_12_45_02_103.jpg,0,0,0,3.739568
/root/IMG/center_2019_06_01_12_45_02_176.jpg,/root/IMG/left_2019_06_01_12_45_02_176.jpg,/root/IMG/right_2019_06_01_12_45_02_176.jpg,0,0,0,3.717005
/root/IMG/center_2019_06_01_12_45_02_246.jpg,/root/IMG/left_2019_06_01_12_45_02_246.jpg,/root/IMG/right_2019_06_01_12_45_02_246.jpg,0,0,0,3.687135
/root/IMG/center_2019_06_01_12_45_02_320.jpg,/root/IMG/left_2019_06_01_12_45_02_320.jpg,/root/IMG/right_2019_06_01_12_45_02_320.jpg,0,0,0,3.664889
/root/IMG/center_2019_06_01_12_45_02_388.jpg,/root/IMG/left_2019_06_01_12_45_02_388.jpg,/root/IMG/right_2019_06_01_12_45_02_388.jpg,0,0,0,3.635437
/root/IMG/center_2019_06_01_12_45_02_461.jpg,/root/IMG/left_2019_06_01_12_45_02_461.jpg,/root/IMG/right_2019_06_01_12_45_02_461.jpg,0,0,0,3.606223
/root/IMG/center_2019_06_01_12_45_02_537.jpg,/root/IMG/left_2019_06_01_12_45_02_537.jpg,/root/IMG/right_2019_06_01_12_45_02_537.jpg,0,0,0,3.584466
/root/IMG/center_2019_06_01_12_45_02_612.jpg,/root/IMG/left_2019_06_01_12_45_02_612.jpg,/root/IMG/right_2019_06_01_12_45_02_612.jpg,0,0,0,3.55566
/root/IMG/center_2019_06_01_12_45_02_686.jpg,/root/IMG/left_2019_06_01_12_45_02_686.jpg,/root/IMG/right_2019_06_01_12_45_02_686.jpg,0,0,0,3.527087
/root/IMG/center_2019_06_01_12_45_02_764.jpg,/root/IMG/left_2019_06_01_12_45_02_764.jpg,/root/IMG/right_2019_06_01_12_45_02_764.jpg,0,0,0,3.498743
/root/IMG/center_2019_06_01_12_45_02_833.jpg,/root/IMG/left_2019_06_01_12_45_02_833.jpg,/root/IMG/right_2019_06_01_12_45_02_833.jpg,0,0,0,3.477634
/root/IMG/center_2019_06_01_12_45_02_911.jpg,/root/IMG/left_2019_06_01_12_45_02_911.jpg,/root/IMG/right_2019_06_01_12_45_02_911.jpg,0,0,0,3.449688
/root/IMG/center_2019_06_01_12_45_02_984.jpg,/root/IMG/left_2019_06_01_12_45_02_984.jpg,/root/IMG/right_2019_06_01_12_45_02_984.jpg,0,0,0,3.421966
/root/IMG/center_2019_06_01_12_45_03_055.jpg,/root/IMG/left_2019_06_01_12_45_03_055.jpg,/root/IMG/right_2019_06_01_12_45_03_055.jpg,0,0,0,3.40132
/root/IMG/center_2019_06_01_12_45_03_130.jpg,/root/IMG/left_2019_06_01_12_45_03_130.jpg,/root/IMG/right_2019_06_01_12_45_03_130.jpg,0,0,0,3.373986
/root/IMG/center_2019_06_01_12_45_03_206.jpg,/root/IMG/left_2019_06_01_12_45_03_206.jpg,/root/IMG/right_2019_06_01_12_45_03_206.jpg,0,0,0,3.346873
/root/IMG/center_2019_06_01_12_45_03_273.jpg,/root/IMG/left_2019_06_01_12_45_03_273.jpg,/root/IMG/right_2019_06_01_12_45_03_273.jpg,0,0,0,3.326681
/root/IMG/center_2019_06_01_12_45_03_342.jpg,/root/IMG/left_2019_06_01_12_45_03_342.jpg,/root/IMG/right_2019_06_01_12_45_03_342.jpg,0.1,0,0,3.298731
/root/IMG/center_2019_06_01_12_45_03_415.jpg,/root/IMG/left_2019_06_01_12_45_03_415.jpg,/root/IMG/right_2019_06_01_12_45_03_415.jpg,0.25,0,0,3.272769
/root/IMG/center_2019_06_01_12_45_03_487.jpg,/root/IMG/left_2019_06_01_12_45_03_487.jpg,/root/IMG/right_2019_06_01_12_45_03_487.jpg,0.45,0,0,3.232111
/root/IMG/center_2019_06_01_12_45_03_559.jpg,/root/IMG/left_2019_06_01_12_45_03_559.jpg,/root/IMG/right_2019_06_01_12_45_03_559.jpg,0.453078,0,0,3.2052
/root/IMG/center_2019_06_01_12_45_03_626.jpg,/root/IMG/left_2019_06_01_12_45_03_626.jpg,/root/IMG/right_2019_06_01_12_45_03_626.jpg,0.3376523,0,0,3.183483
/root/IMG/center_2019_06_01_12_45_03_699.jpg,/root/IMG/left_2019_06_01_12_45_03_699.jpg,/root/IMG/right_2019_06_01_12_45_03_699.jpg,0.4876523,0,0,3.156824
/root/IMG/center_2019_06_01_12_45_03_772.jpg,/root/IMG/left_2019_06_01_12_45_03_772.jpg,/root/IMG/right_2019_06_01_12_45_03_772.jpg,0.6876523,0,0,3.110081
/root/IMG/center_2019_06_01_12_45_03_844.jpg,/root/IMG/left_2019_06_01_12_45_03_844.jpg,/root/IMG/right_2019_06_01_12_45_03_844.jpg,0.8876525,0,0,3.053645
/root/IMG/center_2019_06_01_12_45_03_914.jpg,/root/IMG/left_2019_06_01_12_45_03_914.jpg,/root/IMG/right_2019_06_01_12_45_03_914.jpg,0.7657478,0,0,3.033314
/root/IMG/center_2019_06_01_12_45_03_985.jpg,/root/IMG/left_2019_06_01_12_45_03_985.jpg,/root/IMG/right_2019_06_01_12_45_03_985.jpg,0.5160427,0,0,3.020126
/root/IMG/center_2019_06_01_12_45_04_056.jpg,/root/IMG/left_2019_06_01_12_45_04_056.jpg,/root/IMG/right_2019_06_01_12_45_04_056.jpg,0.6660427,0,0,2.995481
/root/IMG/center_2019_06_01_12_45_04_128.jpg,/root/IMG/left_2019_06_01_12_45_04_128.jpg,/root/IMG/right_2019_06_01_12_45_04_128.jpg,0.8660428,0,0,2.944322
/root/IMG/center_2019_06_01_12_45_04_206.jpg,/root/IMG/left_2019_06_01_12_45_04_206.jpg,/root/IMG/right_2019_06_01_12_45_04_206.jpg,0.9235606,0,0,2.894231
/root/IMG/center_2019_06_01_12_45_04_280.jpg,/root/IMG/left_2019_06_01_12_45_04_280.jpg,/root/IMG/right_2019_06_01_12_45_04_280.jpg,0.7596133,0,0,2.882563
/root/IMG/center_2019_06_01_12_45_04_351.jpg,/root/IMG/left_2019_06_01_12_45_04_351.jpg,/root/IMG/right_2019_06_01_12_45_04_351.jpg,0.600858,0,0,2.868492
/root/IMG/center_2019_06_01_12_45_04_426.jpg,/root/IMG/left_2019_06_01_12_45_04_426.jpg,/root/IMG/right_2019_06_01_12_45_04_426.jpg,0.8008581,0,0,2.827191
/root/IMG/center_2019_06_01_12_45_04_493.jpg,/root/IMG/left_2019_06_01_12_45_04_493.jpg,/root/IMG/right_2019_06_01_12_45_04_493.jpg,0.6317699,0,0,2.812144
/root/IMG/center_2019_06_01_12_45_04_565.jpg,/root/IMG/left_2019_06_01_12_45_04_565.jpg,/root/IMG/right_2019_06_01_12_45_04_565.jpg,0.4165981,0,0,2.798082
/root/IMG/center_2019_06_01_12_45_04_634.jpg,/root/IMG/left_2019_06_01_12_45_04_634.jpg,/root/IMG/right_2019_06_01_12_45_04_634.jpg,0.2347379,0,0,2.784869
/root/IMG/center_2019_06_01_12_45_04_707.jpg,/root/IMG/left_2019_06_01_12_45_04_707.jpg,/root/IMG/right_2019_06_01_12_45_04_707.jpg,0,0,0,2.761572
/root/IMG/center_2019_06_01_12_45_04_782.jpg,/root/IMG/left_2019_06_01_12_45_04_782.jpg,/root/IMG/right_2019_06_01_12_45_04_782.jpg,0,0.1596422,0,2.824675
/root/IMG/center_2019_06_01_12_45_04_852.jpg,/root/IMG/left_2019_06_01_12_45_04_852.jpg,/root/IMG/right_2019_06_01_12_45_04_852.jpg,0,0.3423543,0,3.023396
/root/IMG/center_2019_06_01_12_45_04_929.jpg,/root/IMG/left_2019_06_01_12_45_04_929.jpg,/root/IMG/right_2019_06_01_12_45_04_929.jpg,0,0.6033661,0,3.474117
/root/IMG/center_2019_06_01_12_45_05_005.jpg,/root/IMG/left_2019_06_01_12_45_05_005.jpg,/root/IMG/right_2019_06_01_12_45_05_005.jpg,0,0.8294849,0,4.160553
/root/IMG/center_2019_06_01_12_45_05_071.jpg,/root/IMG/left_2019_06_01_12_45_05_071.jpg,/root/IMG/right_2019_06_01_12_45_05_071.jpg,0,1,0,4.813948
/root/IMG/center_2019_06_01_12_45_05_143.jpg,/root/IMG/left_2019_06_01_12_45_05_143.jpg,/root/IMG/right_2019_06_01_12_45_05_143.jpg,0,1,0,5.741086
/root/IMG/center_2019_06_01_12_45_05_220.jpg,/root/IMG/left_2019_06_01_12_45_05_220.jpg,/root/IMG/right_2019_06_01_12_45_05_220.jpg,0,1,0,6.431769
/root/IMG/center_2019_06_01_12_45_05_294.jpg,/root/IMG/left_2019_06_01_12_45_05_294.jpg,/root/IMG/right_2019_06_01_12_45_05_294.jpg,0,1,0,7.346412
/root/IMG/center_2019_06_01_12_45_05_361.jpg,/root/IMG/left_2019_06_01_12_45_05_361.jpg,/root/IMG/right_2019_06_01_12_45_05_361.jpg,0,1,0,8.253942
/root/IMG/center_2019_06_01_12_45_05_429.jpg,/root/IMG/left_2019_06_01_12_45_05_429.jpg,/root/IMG/right_2019_06_01_12_45_05_429.jpg,0,1,0,8.929915
/root/IMG/center_2019_06_01_12_45_05_509.jpg,/root/IMG/left_2019_06_01_12_45_05_509.jpg,/root/IMG/right_2019_06_01_12_45_05_509.jpg,0,1,0,9.825079
/root/IMG/center_2019_06_01_12_45_05_577.jpg,/root/IMG/left_2019_06_01_12_45_05_577.jpg,/root/IMG/right_2019_06_01_12_45_05_577.jpg,0,1,0,10.49183
/root/IMG/center_2019_06_01_12_45_05_645.jpg,/root/IMG/left_2019_06_01_12_45_05_645.jpg,/root/IMG/right_2019_06_01_12_45_05_645.jpg,0,1,0,11.37466
/root/IMG/center_2019_06_01_12_45_05_716.jpg,/root/IMG/left_2019_06_01_12_45_05_716.jpg,/root/IMG/right_2019_06_01_12_45_05_716.jpg,0,1,0,12.16294
/root/IMG/center_2019_06_01_12_45_05_785.jpg,/root/IMG/left_2019_06_01_12_45_05_785.jpg,/root/IMG/right_2019_06_01_12_45_05_785.jpg,0,1,0,12.8695
/root/IMG/center_2019_06_01_12_45_05_860.jpg,/root/IMG/left_2019_06_01_12_45_05_860.jpg,/root/IMG/right_2019_06_01_12_45_05_860.jpg,0,1,0,13.50696
/root/IMG/center_2019_06_01_12_45_05_932.jpg,/root/IMG/left_2019_06_01_12_45_05_932.jpg,/root/IMG/right_2019_06_01_12_45_05_932.jpg,0,0.8766699,0,14.25859
/root/IMG/center_2019_06_01_12_45_06_007.jpg,/root/IMG/left_2019_06_01_12_45_06_007.jpg,/root/IMG/right_2019_06_01_12_45_06_007.jpg,0,0.6245172,0,14.80436
/root/IMG/center_2019_06_01_12_45_06_076.jpg,/root/IMG/left_2019_06_01_12_45_06_076.jpg,/root/IMG/right_2019_06_01_12_45_06_076.jpg,0,0.4443851,0,15.4261
/root/IMG/center_2019_06_01_12_45_06_150.jpg,/root/IMG/left_2019_06_01_12_45_06_150.jpg,/root/IMG/right_2019_06_01_12_45_06_150.jpg,0,0.2199128,0,15.63125
/root/IMG/center_2019_06_01_12_45_06_228.jpg,/root/IMG/left_2019_06_01_12_45_06_228.jpg,/root/IMG/right_2019_06_01_12_45_06_228.jpg,0,0,0,15.68002
/root/IMG/center_2019_06_01_12_45_06_303.jpg,/root/IMG/left_2019_06_01_12_45_06_303.jpg,/root/IMG/right_2019_06_01_12_45_06_303.jpg,0,0,0,15.5655
/root/IMG/center_2019_06_01_12_45_06_371.jpg,/root/IMG/left_2019_06_01_12_45_06_371.jpg,/root/IMG/right_2019_06_01_12_45_06_371.jpg,0,0,0,14.95317
/root/IMG/center_2019_06_01_12_45_06_445.jpg,/root/IMG/left_2019_06_01_12_45_06_445.jpg,/root/IMG/right_2019_06_01_12_45_06_445.jpg,0,0,0,14.83333
/root/IMG/center_2019_06_01_12_45_06_514.jpg,/root/IMG/left_2019_06_01_12_45_06_514.jpg,/root/IMG/right_2019_06_01_12_45_06_514.jpg,0,0.1779685,0,15.29211
/root/IMG/center_2019_06_01_12_45_06_585.jpg,/root/IMG/left_2019_06_01_12_45_06_585.jpg,/root/IMG/right_2019_06_01_12_45_06_585.jpg,0,0.4174497,0,15.39575
/root/IMG/center_2019_06_01_12_45_06_660.jpg,/root/IMG/left_2019_06_01_12_45_06_660.jpg,/root/IMG/right_2019_06_01_12_45_06_660.jpg,0,0.5875676,0,15.26241
/root/IMG/center_2019_06_01_12_45_06_727.jpg,/root/IMG/left_2019_06_01_12_45_06_727.jpg,/root/IMG/right_2019_06_01_12_45_06_727.jpg,0,0.84426,0,15.91538
/root/IMG/center_2019_06_01_12_45_06_803.jpg,/root/IMG/left_2019_06_01_12_45_06_803.jpg,/root/IMG/right_2019_06_01_12_45_06_803.jpg,0,1,0,16.76557
/root/IMG/center_2019_06_01_12_45_06_877.jpg,/root/IMG/left_2019_06_01_12_45_06_877.jpg,/root/IMG/right_2019_06_01_12_45_06_877.jpg,0,1,0,17.60707
/root/IMG/center_2019_06_01_12_45_06_945.jpg,/root/IMG/left_2019_06_01_12_45_06_945.jpg,/root/IMG/right_2019_06_01_12_45_06_945.jpg,0,1,0,18.42188
/root/IMG/center_2019_06_01_12_45_07_019.jpg,/root/IMG/left_2019_06_01_12_45_07_019.jpg,/root/IMG/right_2019_06_01_12_45_07_019.jpg,0,1,0,18.87831
/root/IMG/center_2019_06_01_12_45_07_092.jpg,/root/IMG/left_2019_06_01_12_45_07_092.jpg,/root/IMG/right_2019_06_01_12_45_07_092.jpg,0,1,0,19.7104
/root/IMG/center_2019_06_01_12_45_07_167.jpg,/root/IMG/left_2019_06_01_12_45_07_167.jpg,/root/IMG/right_2019_06_01_12_45_07_167.jpg,0,1,0,20.53507
/root/IMG/center_2019_06_01_12_45_07_239.jpg,/root/IMG/left_2019_06_01_12_45_07_239.jpg,/root/IMG/right_2019_06_01_12_45_07_239.jpg,0,0.8114107,0,21.16523
/root/IMG/center_2019_06_01_12_45_07_307.jpg,/root/IMG/left_2019_06_01_12_45_07_307.jpg,/root/IMG/right_2019_06_01_12_45_07_307.jpg,0,0.5785542,0,21.66951
/root/IMG/center_2019_06_01_12_45_07_376.jpg,/root/IMG/left_2019_06_01_12_45_07_376.jpg,/root/IMG/right_2019_06_01_12_45_07_376.jpg,0,0.3975909,0,21.81835
/root/IMG/center_2019_06_01_12_45_07_444.jpg,/root/IMG/left_2019_06_01_12_45_07_444.jpg,/root/IMG/right_2019_06_01_12_45_07_444.jpg,0,0.1686761,0,21.91591
/root/IMG/center_2019_06_01_12_45_07_517.jpg,/root/IMG/left_2019_06_01_12_45_07_517.jpg,/root/IMG/right_2019_06_01_12_45_07_517.jpg,0,0,0,21.92584
/root/IMG/center_2019_06_01_12_45_07_585.jpg,/root/IMG/left_2019_06_01_12_45_07_585.jpg,/root/IMG/right_2019_06_01_12_45_07_585.jpg,0,0,0,21.78253
/root/IMG/center_2019_06_01_12_45_07_659.jpg,/root/IMG/left_2019_06_01_12_45_07_659.jpg,/root/IMG/right_2019_06_01_12_45_07_659.jpg,0,0,0,21.43482
/root/IMG/center_2019_06_01_12_45_07_726.jpg,/root/IMG/left_2019_06_01_12_45_07_726.jpg,/root/IMG/right_2019_06_01_12_45_07_726.jpg,0,0,0,21.2377
